Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-02-09 17:00:00,0.04385729166666666,21,7096.32,7108.26,7073.03,7092.43,0.012883990665547672
2018-02-12 09:00:00,0.2047892857142857,15,7092.43,7190.14,7092.43,7184.4,7.376822722293933e-05
2018-02-12 10:00:00,0.09096458333333332,25,7184.36,7199.93,7179.32,7184.93,-0.0007295703238131377
2018-02-12 11:00:00,0.20159375,17,7184.94,7187.66,7171.91,7179.69,-0.0007649494691271805
2018-02-12 12:00:00,0.29715128205128205,20,7179.77,7183.95,7164.61,7174.2,0.0011534701502073522
2018-02-12 13:00:00,-0.11030000000000001,12,7174.22,7183.3,7173.46,7182.48,-0.000894241396105939
2018-02-12 14:00:00,0.13695,6,7182.55,7188.1,7175.48,7176.06,-0.00021462547240758592
2018-02-12 15:00:00,0.17462499999999997,10,7175.99,7198.78,7166.8,7174.52,0.0016614480420620984
2018-02-12 16:00:00,0.24377499999999996,9,7174.55,7191.31,7163.62,7186.45,-0.0013074800432047728
2018-02-12 17:00:00,0.09423636363636362,11,7186.46,7192.84,7176.52,7177.06,0.0013533987406803894
2018-02-13 09:00:00,0.23958823529411766,24,7177.06,7202.99,7167.95,7186.78,-0.002067037352053036
2018-02-13 10:00:00,0.094524,23,7186.81,7192.34,7168.51,7171.94,0.002164433670270867
2018-02-13 11:00:00,0.012533333333333337,18,7171.95,7189.57,7165.83,7187.48,0.0008330465437130781
2018-02-13 12:00:00,-0.07649999999999998,13,7187.49,7193.53,7173.46,7193.47,-3.753474571000905e-05
2018-02-13 13:00:00,0.03855,8,7193.48,7196.27,7183.04,7193.2,-0.000724557596128086
2018-02-13 14:00:00,0.017266666666666652,6,7193.19,7202.84,7187.99,7187.99,-0.0014562649801120966
2018-02-13 15:00:00,0.03468333333333334,6,7187.86,7188.01,7169.16,7177.53,0.002233648851485621
2018-02-13 16:00:00,0.17517777777777777,13,7177.51,7199.33,7176.18,7193.58,-0.003560890823208341
2018-02-13 17:00:00,0.1747214285714286,16,7193.56,7193.56,7168.01,7168.01,0.006723985629433234
2018-02-14 09:00:00,0.26749473684210523,21,7168.01,7222.6,7168.01,7216.37,-5.1273630052543566e-05
2018-02-14 10:00:00,0.04375000000000002,19,7216.42,7221.38,7212.84,7216.0,-0.0017490342122136317
2018-02-14 11:00:00,0.2368530303030303,16,7216.02,7218.31,7200.26,7203.39,0.003111741668149523
2018-02-14 12:00:00,0.3643111111111111,9,7203.35,7225.85,7202.9,7225.84,-0.001384880650761581
2018-02-14 13:00:00,-0.04303000000000001,12,7225.83,7227.63,7214.71,7215.84,-0.004997332518859065
2018-02-14 14:00:00,0.215625,9,7215.85,7217.68,7145.73,7179.87,0.00503336371078868
2018-02-14 15:00:00,0.008431250000000015,10,7179.89,7226.8,7173.16,7216.1,0.0013474655357282558
2018-02-14 16:00:00,0.05640303030303031,14,7216.09,7243.15,7210.7,7225.83,-0.0016426824009921923
2018-02-14 17:00:00,0.03926363636363636,12,7225.8,7232.62,7213.97,7213.97,0.005901622033804593
2018-02-15 09:00:00,0.13774545454545456,13,7213.97,7260.01,7213.97,7256.67,0.000856775326592605
2018-02-15 10:00:00,0.10759333333333336,23,7256.65,7266.36,7247.5,7262.89,-0.0007024464707862626
2018-02-15 11:00:00,-0.07223333333333334,10,7262.86,7267.96,7252.29,7257.79,-0.00031832936609144487
2018-02-15 12:00:00,0.10884,11,7257.8,7260.83,7250.73,7255.48,-0.0014882586882190687
2018-02-15 13:00:00,0.13307777777777777,9,7255.45,7258.46,7239.95,7244.69,-0.0003768987353620625
2018-02-15 14:00:00,0.030944444444444434,14,7244.77,7245.32,7233.75,7241.96,0.00018087389755934736
2018-02-15 15:00:00,0.174375,10,7241.94,7253.04,7239.37,7243.27,-0.004736967862831247
2018-02-15 16:00:00,-0.01783125,9,7243.29,7245.26,7208.89,7209.04,0.0035683044816549243
2018-02-15 17:00:00,0.08575416666666667,15,7208.95,7235.56,7206.69,7234.81,0.006859805045392549
2018-02-16 09:00:00,0.17391500000000001,12,7234.81,7289.94,7234.81,7284.61,0.001024924129403621
2018-02-16 10:00:00,0.05308214285714287,18,7284.59,7297.79,7279.42,7292.08,-0.0013146178318271058
2018-02-16 11:00:00,0.013564285714285723,18,7292.1,7296.8,7276.7,7282.5,-0.0011857353187814971
2018-02-16 12:00:00,0.23822000000000002,10,7282.49,7285.8,7273.04,7273.87,0.0014740562631764464
2018-02-16 13:00:00,0.39258000000000004,7,7273.17,7288.2,7272.53,7284.6,-0.00021691944273606004
2018-02-16 14:00:00,0.024399999999999995,3,7284.61,7288.66,7279.45,7283.02,-0.0007760781522448087
2018-02-16 15:00:00,0.0,4,7282.84,7285.83,7272.72,7277.37,0.0025169709741810066
2018-02-16 16:00:00,0.188,8,7277.33,7299.26,7273.82,7295.71,-0.00013844710348972678
2018-02-16 17:00:00,0.13374444444444444,9,7295.7,7307.97,7294.7,7294.7,0.00020560760546430327
2018-02-19 09:00:00,0.005099999999999993,9,7294.7,7306.21,7286.41,7296.2,-0.0008364013294136129
2018-02-19 10:00:00,0.07803076923076925,20,7296.18,7297.26,7284.81,7290.1,-0.0006408000477240667
2018-02-19 11:00:00,0.16973888888888888,11,7290.04,7292.4,7283.26,7285.43,0.00012352660229715664
2018-02-19 12:00:00,0.1776125,9,7285.39,7290.36,7284.44,7286.33,-0.0007029327135291353
2018-02-19 13:00:00,0.13556666666666667,10,7286.39,7286.63,7274.05,7281.21,0.00041330740566507794
2018-02-19 14:00:00,0.105,4,7281.27,7285.19,7273.87,7284.22,-0.002476905713074589
2018-02-19 15:00:00,-0.008566666666666667,11,7284.15,7284.48,7265.02,7266.2,-0.0025879154175571318
2018-02-19 16:00:00,-0.059199999999999996,5,7266.18,7266.18,7247.09,7247.42,3.311468443386984e-05
2018-02-19 17:00:00,0.05623333333333334,14,7247.43,7250.12,7239.98,7247.66,-0.0009870122424649335
2018-02-20 09:00:00,0.24346111111111116,20,7247.66,7264.78,7236.59,7240.51,-0.0038690816864538555
2018-02-20 10:00:00,0.008778260869565208,30,7240.52,7241.97,7212.0,7212.55,0.0027262441607443714
2018-02-20 11:00:00,0.14079649122807017,25,7212.47,7235.78,7202.14,7232.24,-0.00017700094077958395
2018-02-20 12:00:00,-0.2949904761904762,10,7232.22,7233.74,7220.52,7230.96,0.0007893484000458675
2018-02-20 13:00:00,-0.01031666666666666,6,7230.93,7243.54,7230.93,7236.67,-0.0009608479426730948
2018-02-20 14:00:00,0.21814999999999998,10,7236.63,7236.64,7226.78,7229.72,0.0013932738101358742
2018-02-20 15:00:00,0.0,3,7229.7,7248.53,7227.95,7239.8,-0.0008608914696124552
2018-02-20 16:00:00,-0.159,4,7240.05,7246.63,7226.07,7233.57,0.001823162115849776
2018-02-20 17:00:00,0.051680000000000004,11,7233.62,7248.53,7231.34,7246.77,-0.00225181137946722
2018-02-21 09:00:00,0.0347923076923077,13,7246.77,7250.29,7224.74,7230.47,-0.00034028473584193344
2018-02-21 10:00:00,0.19502727272727272,15,7230.46,7239.77,7220.55,7228.01,0.0007219298243737192
2018-02-21 11:00:00,0.18239333333333332,22,7228.02,7234.35,7221.6,7233.23,0.0015513527713698547
2018-02-21 12:00:00,0.2580909090909091,12,7233.14,7244.55,7229.19,7244.46,0.00016286982182448604
2018-02-21 13:00:00,0.0793375,9,7244.48,7255.96,7244.13,7245.64,0.0021355554526569158
2018-02-21 14:00:00,0.02841999999999999,6,7245.66,7266.25,7245.59,7261.13,0.001596272767612898
2018-02-21 15:00:00,0.02467142857142856,7,7261.14,7277.67,7261.14,7272.73,0.0016060839536405044
2018-02-21 16:00:00,-0.05,5,7272.71,7291.68,7260.71,7284.42,-0.00039132253096003504
2018-02-21 17:00:00,0.17581111111111114,10,7284.46,7291.8,7276.97,7281.57,-0.011522449736435321
2018-02-22 09:00:00,0.052978571428571444,17,7281.57,7281.57,7198.0,7198.15,0.0013494360656158598
2018-02-22 10:00:00,0.015214705882352944,23,7198.18,7211.63,7191.13,7207.87,0.001141156130124795
2018-02-22 11:00:00,0.1532181818181818,13,7207.92,7224.57,7206.42,7216.1,-0.0005627891200336202
2018-02-22 12:00:00,0.11423690476190476,20,7216.11,7220.05,7208.76,7212.04,-6.378426499813003e-05
2018-02-22 13:00:00,-0.3233,13,7212.03,7221.03,7209.76,7211.58,8.735568119075782e-05
2018-02-22 14:00:00,0.28246428571428567,8,7211.63,7219.35,7204.39,7212.21,-0.002290407944131595
2018-02-22 15:00:00,-0.06884444444444446,9,7212.23,7217.64,7187.76,7195.71,0.0037369064651219495
2018-02-22 16:00:00,0.2469681818181818,12,7196.8,7229.98,7189.72,7222.65,0.004109148140093643
2018-02-22 17:00:00,0.1269346153846154,14,7222.63,7264.04,7222.63,7252.39,-0.002364773856740241
2018-02-23 09:00:00,0.13087604166666666,22,7252.39,7262.05,7233.37,7235.26,0.00046566611476209446
2018-02-23 10:00:00,0.15505,15,7235.33,7242.75,7231.43,7238.63,-0.0011279209992466669
2018-02-23 11:00:00,0.09523888888888891,11,7238.64,7240.47,7223.22,7230.47,0.0015698959160781556
2018-02-23 12:00:00,0.10365000000000002,10,7230.44,7245.13,7229.26,7241.83,-0.0007390365648343157
2018-02-23 13:00:00,-0.328075,4,7241.73,7243.51,7234.02,7236.48,0.000743179155569247
2018-02-23 14:00:00,0.26667857142857143,8,7236.5,7245.76,7234.63,7241.86,-0.0004585508767954571
2018-02-23 15:00:00,0.18189,12,7241.83,7242.85,7232.79,7238.54,-0.00015750272553722758
2018-02-23 16:00:00,0.2617833333333333,12,7238.52,7238.52,7220.81,7237.4,0.0009681111059327744
2018-02-23 17:00:00,0.17121538461538457,14,7237.41,7251.44,7237.41,7244.41,0.003791593882393814
2018-02-26 09:00:00,0.025432142857142848,19,7244.41,7286.68,7244.31,7271.93,-0.0015509970706188544
2018-02-26 10:00:00,0.09713947368421053,21,7272.02,7275.45,7260.63,7260.66,0.0014272258436953576
2018-02-26 11:00:00,0.10289166666666666,15,7260.65,7272.32,7260.09,7271.03,0.0014169515652768922
2018-02-26 12:00:00,0.2316,10,7271.02,7281.34,7265.89,7281.34,0.0006864511296704617
2018-02-26 13:00:00,-0.1316,5,7281.39,7287.68,7281.38,7286.34,0.0010397620732274634
2018-02-26 14:00:00,0.2063666666666667,7,7286.32,7294.74,7278.4,7293.92,0.00045644044416096914
2018-02-26 15:00:00,0.10825000000000001,6,7294.03,7312.98,7293.93,7297.25,-0.0007265648881575563
2018-02-26 16:00:00,0.18686666666666665,6,7297.24,7298.02,7276.74,7291.95,-0.0003250687713661979
2018-02-26 17:00:00,0.04074444444444445,14,7291.99,7301.06,7287.36,7289.58,0.001574981563555062
2018-02-27 09:00:00,0.13234,12,7289.58,7326.02,7289.57,7301.07,0.00036015630899060566
2018-02-27 10:00:00,-0.09399583333333335,13,7301.08,7307.34,7295.43,7303.7,-0.0023467689252180913
2018-02-27 11:00:00,0.15082121212121213,16,7303.71,7304.59,7286.56,7286.58,-0.0010779036985908465
2018-02-27 12:00:00,0.16631,10,7286.56,7290.37,7272.87,7278.73,0.0011520097938511064
2018-02-27 13:00:00,0.08657142857142859,8,7278.74,7294.74,7278.74,7287.12,0.0016481267605059414
2018-02-27 14:00:00,0.46965,3,7287.1,7299.91,7287.07,7299.14,0.0005656600670881004
2018-02-27 15:00:00,-0.09545,4,7299.16,7309.96,7297.69,7303.27,-0.0023976898261430274
2018-02-27 16:00:00,0.09101666666666668,6,7303.3,7312.92,7279.38,7285.78,-0.00045715918241215684
2018-02-27 17:00:00,0.07886666666666667,13,7285.74,7292.13,7278.74,7282.45,-0.0038867325778164405
2018-02-28 09:00:00,0.18875,13,7282.45,7282.45,7242.35,7254.2,0.001845501770197841
2018-02-28 10:00:00,0.1565,9,7254.21,7272.75,7253.66,7267.6,-0.0013162933103570086
2018-02-28 11:00:00,0.07823636363636363,14,7267.61,7267.85,7256.22,7258.04,0.0005537152089463698
2018-02-28 12:00:00,0.2105030303030303,14,7258.06,7268.69,7258.05,7262.06,0.0028477491996738357
2018-02-28 13:00:00,0.23886000000000002,5,7262.01,7287.05,7261.8,7282.77,-0.0003927848495977722
2018-02-28 14:00:00,0.25597142857142857,8,7282.78,7286.75,7275.65,7279.91,0.0013480088028277157
2018-02-28 15:00:00,-0.04364,6,7279.99,7293.36,7277.91,7289.73,-0.0022701485345390745
2018-02-28 16:00:00,-0.10003333333333335,7,7289.69,7292.68,7270.42,7273.2,-0.005693181440928464
2018-02-28 17:00:00,0.04655882352941178,18,7273.15,7273.2,7231.91,7231.91,-0.0025073200953927076
2018-03-01 09:00:00,0.07049605263157895,22,7231.91,7231.91,7203.28,7213.8,-0.003869519138917911
2018-03-01 10:00:00,0.08865333333333332,17,7213.73,7217.6,7183.9,7185.94,0.0014962485339855196
2018-03-01 11:00:00,0.016440909090909086,13,7185.93,7197.97,7184.18,7196.7,-0.0037992237043350816
2018-03-01 12:00:00,-0.02360909090909091,12,7196.69,7198.09,7166.5,7169.41,0.00092433495945451
2018-03-01 13:00:00,-0.06537,14,7169.42,7183.73,7169.28,7176.04,0.0015901420136232559
2018-03-01 14:00:00,-0.11635999999999998,11,7175.97,7191.59,7170.67,7187.46,-0.004104434474103239
2018-03-01 15:00:00,-0.02229285714285714,8,7187.44,7190.6,7153.39,7158.02,0.0017796343396814698
2018-03-01 16:00:00,0.24457500000000001,5,7157.53,7203.45,7153.95,7170.77,0.0006789155178276557
2018-03-01 17:00:00,0.17066,5,7170.75,7179.33,7154.04,7175.64,-0.005689516185194954
2018-03-02 09:00:00,-0.02314,22,7175.64,7175.64,7133.12,7134.93,-0.0012439530697098617
2018-03-02 10:00:00,-0.006804166666666669,25,7134.98,7139.45,7123.02,7126.06,-0.0024320673802204285
2018-03-02 11:00:00,0.01250454545454545,15,7126.04,7131.63,7107.78,7108.75,0.0002855228005131713
2018-03-02 12:00:00,-0.018378125000000002,20,7108.78,7112.2,7098.9,7110.78,-0.002001782845832294
2018-03-02 13:00:00,0.13369666666666666,18,7110.76,7111.94,7095.35,7096.56,0.0005578612084595339
2018-03-02 14:00:00,0.03384999999999999,9,7096.53,7105.82,7090.35,7100.52,-0.001526404768181125
2018-03-02 15:00:00,0.0817409090909091,12,7100.56,7102.21,7073.23,7089.69,-0.000932774676970289
2018-03-02 16:00:00,-0.14223333333333332,9,7089.7,7098.86,7072.06,7083.08,-0.0018625058199812665
2018-03-02 17:00:00,0.06252857142857142,8,7083.06,7085.5,7063.42,7069.9,0.0041202712819551224
2018-03-05 09:00:00,0.12376315789473682,21,7069.9,7104.66,7062.84,7099.09,0.00016902146471985854
2018-03-05 10:00:00,-0.007802564102564104,16,7099.07,7103.15,7087.28,7100.29,-0.00014930082171356454
2018-03-05 11:00:00,0.21862499999999999,13,7100.24,7103.4,7089.71,7099.23,-0.002158900659792673
2018-03-05 12:00:00,0.14372916666666666,12,7099.22,7099.26,7079.67,7083.92,-0.000522446132862161
2018-03-05 13:00:00,-0.28868750000000004,10,7083.93,7087.16,7078.5,7080.22,-0.0006371888180560638
2018-03-05 14:00:00,-0.08853749999999999,8,7080.2,7089.65,7074.97,7075.71,0.0005369044198937313
2018-03-05 15:00:00,0.0175,6,7075.62,7083.1,7062.13,7079.51,0.002915439567562137
2018-03-05 16:00:00,0.0589375,8,7079.52,7100.52,7074.55,7100.18,0.0022228233933179456
2018-03-05 17:00:00,0.098825,8,7100.14,7119.21,7099.16,7115.98,0.010106180432011553
2018-03-06 09:00:00,0.26630952380952383,19,7115.98,7188.94,7115.6,7188.26,-0.00020869536257256505
2018-03-06 10:00:00,0.16891470588235294,28,7188.27,7192.52,7177.37,7186.76,-0.0004356179685445809
2018-03-06 11:00:00,-0.18063333333333337,11,7186.75,7190.45,7178.83,7183.63,0.0004996225101061645
2018-03-06 12:00:00,0.22849,12,7183.62,7197.8,7175.49,7187.22,-0.0024085571800094496
2018-03-06 13:00:00,0.11405,6,7187.25,7187.36,7169.24,7169.93,-8.368317549858494e-06
2018-03-06 14:00:00,0.2184,3,7169.91,7173.89,7168.17,7169.87,0.00024544155197654503
2018-03-06 15:00:00,-0.036357142857142866,7,7169.89,7176.58,7161.08,7171.63,-0.0003988731190090022
2018-03-06 16:00:00,0.002450000000000001,8,7171.62,7184.32,7162.53,7168.77,-0.003076383864042714
2018-03-06 17:00:00,0.18047272727272728,11,7168.78,7171.55,7146.75,7146.75,-0.0019636575708690037
2018-03-07 09:00:00,0.04768916666666667,23,7146.75,7146.75,7109.56,7132.73,0.0018139279584800025
2018-03-07 10:00:00,0.08598717948717947,16,7132.74,7153.02,7131.31,7145.68,-0.0006271488452116409
2018-03-07 11:00:00,-0.008354545454545453,12,7145.66,7157.59,7140.95,7141.2,0.0011126390634451176
2018-03-07 12:00:00,0.1353666666666667,10,7141.21,7149.24,7134.19,7149.15,6.713859506621488e-05
2018-03-07 13:00:00,0.03275,7,7149.16,7159.22,7146.37,7149.63,0.001499651923018907
2018-03-07 14:00:00,0.048799999999999996,15,7149.6,7164.32,7146.89,7160.36,-0.00015503215551582037
2018-03-07 15:00:00,0.2060833333333333,6,7160.37,7177.5,7154.32,7159.25,0.002582129786399688
2018-03-07 16:00:00,-0.11138888888888891,10,7159.21,7180.71,7153.28,7177.76,-0.002779097187534676
2018-03-07 17:00:00,0.07315,11,7177.74,7179.61,7152.72,7157.84,-0.0002696707727459368
2018-03-08 09:00:00,0.11299791666666666,28,7157.84,7161.07,7145.7,7155.91,0.0009065316290060635
2018-03-08 10:00:00,0.20262692307692307,19,7155.92,7174.85,7153.67,7162.4,-0.0009805990261786918
2018-03-08 11:00:00,0.1736,17,7162.39,7164.99,7152.76,7155.38,0.0012905029723960476
2018-03-08 12:00:00,-0.08135625000000002,10,7155.37,7164.7,7154.85,7164.62,0.00022887638542221854
2018-03-08 13:00:00,0.014485714285714284,10,7164.6,7169.16,7159.09,7166.26,-0.000400568058309165
2018-03-08 14:00:00,0.33063888888888887,12,7166.27,7166.7,7157.15,7163.39,0.002640510341008198
2018-03-08 15:00:00,0.21273,10,7163.42,7191.74,7163.42,7182.33,0.002895975675193232
2018-03-08 16:00:00,0.17165000000000002,8,7182.37,7203.16,7179.62,7203.16,1.1106175033402096e-05
2018-03-08 17:00:00,0.0618,9,7203.23,7212.14,7200.91,7203.24,0.00013187640007642748
2018-03-09 09:00:00,0.10802666666666667,16,7203.24,7212.51,7189.89,7204.19,-0.000469281508091502
2018-03-09 10:00:00,0.050932142857142856,18,7204.18,7209.13,7199.2,7200.81,0.0004873263996178719
2018-03-09 11:00:00,-0.0788375,10,7200.78,7206.76,7196.52,7204.32,-0.0009207048833257637
2018-03-09 12:00:00,0.15985,8,7204.33,7209.33,7197.28,7197.69,-0.00019174656165447772
2018-03-09 13:00:00,0.16049999999999998,6,7197.68,7206.67,7195.95,7196.31,0.0034402860512031757
2018-03-09 14:00:00,0.14493333333333333,6,7196.3,7225.28,7189.74,7221.11,-0.0004086079200740751
2018-03-09 15:00:00,0.158325,11,7221.09,7224.43,7209.38,7218.16,-0.0004808475203247308
2018-03-09 16:00:00,0.27501666666666663,7,7218.2,7223.52,7196.37,7214.69,0.0013601863696055796
2018-03-09 17:00:00,0.2118615384615385,19,7214.78,7224.51,7208.8,7224.51,-0.0010885553205067294
2018-03-12 09:00:00,0.10463333333333334,17,7224.51,7254.87,7215.7,7216.65,0.0009321310949201934
2018-03-12 10:00:00,0.269464705882353,20,7216.67,7230.47,7214.94,7223.38,0.0005854270359069513
2018-03-12 11:00:00,0.28206363636363635,14,7223.37,7227.86,7218.97,7227.61,0.0005892328248671838
2018-03-12 12:00:00,0.04465000000000001,9,7227.58,7235.38,7220.33,7231.87,-0.003085563049270947
2018-03-12 13:00:00,0.056287500000000004,8,7231.85,7231.91,7209.34,7209.59,0.000589318923862175
2018-03-12 14:00:00,0.21372857142857146,8,7209.57,7223.33,7207.58,7213.84,-0.00036048327332055725
2018-03-12 15:00:00,0.08988571428571428,7,7213.9,7217.45,7205.56,7211.24,-0.000464660497585385
2018-03-12 16:00:00,0.22188181818181815,12,7211.22,7212.77,7198.18,7207.89,0.0009526682710303159
2018-03-12 17:00:00,0.06123846153846154,13,7207.9,7215.74,7206.59,7214.76,0.00012473649431782514
2018-03-13 09:00:00,0.1611788888888889,23,7214.76,7218.07,7203.24,7215.66,3.8803736250365586e-05
2018-03-13 10:00:00,0.17750666666666665,17,7215.67,7224.13,7213.94,7215.94,0.0002078515227063383
2018-03-13 11:00:00,0.02388125,13,7215.98,7218.91,7211.61,7217.44,-0.0034489899928950027
2018-03-13 12:00:00,0.03598636363636363,15,7217.37,7217.38,7192.59,7192.59,-0.0005868871231304666
2018-03-13 13:00:00,0.20046875,19,7192.56,7201.56,7175.85,7188.37,-0.0007918698073320216
2018-03-13 14:00:00,0.14606875000000002,11,7188.32,7189.63,7178.41,7182.68,-0.002334721984719721
2018-03-13 15:00:00,-0.00393749999999999,13,7182.63,7191.33,7165.82,7165.93,-0.002818676669787501
2018-03-13 16:00:00,0.043554999999999996,12,7165.89,7166.02,7145.39,7145.76,-0.0009772804102248815
2018-03-13 17:00:00,0.08586923076923078,16,7145.74,7147.26,7125.6,7138.78,0.002652395284393215
2018-03-14 09:00:00,0.19474999999999998,18,7138.78,7166.4,7127.4,7157.74,-0.0003227796525934845
2018-03-14 10:00:00,0.19205000000000003,21,7157.73,7164.96,7152.06,7155.43,-0.00045430369655002944
2018-03-14 11:00:00,0.14804000000000003,11,7155.42,7163.91,7150.97,7152.18,0.0012785125725805304
2018-03-14 12:00:00,0.2612041666666666,17,7152.19,7168.5,7152.16,7161.33,-0.0003268083423871116
2018-03-14 13:00:00,-0.06286000000000001,5,7161.28,7166.22,7154.26,7158.99,-4.749386072903862e-05
2018-03-14 14:00:00,0.22438000000000002,5,7158.91,7176.51,7157.99,7158.65,-0.0026282473930894124
2018-03-14 15:00:00,0.11769,10,7158.63,7166.17,7139.82,7139.86,-0.0010958598059952846
2018-03-14 16:00:00,0.31432000000000004,5,7139.89,7149.45,7127.58,7132.04,9.113386659965175e-05
2018-03-14 17:00:00,0.01306111111111111,10,7132.03,7146.56,7122.76,7132.69,0.0012455980094833628
2018-03-15 09:00:00,0.08318750000000001,20,7132.69,7148.04,7131.37,7141.58,0.001457997485005834
2018-03-15 10:00:00,0.0708794117647059,22,7141.57,7160.03,7139.21,7152.0,-0.0016302431132984934
2018-03-15 11:00:00,0.06963333333333334,23,7151.91,7152.3,7138.49,7140.35,-0.00021569896352032172
2018-03-15 12:00:00,0.08944615384615386,14,7140.33,7143.97,7135.66,7138.81,-0.0010076782000827769
2018-03-15 13:00:00,0.10236250000000002,6,7138.89,7141.75,7129.13,7131.62,0.00046262093806282714
2018-03-15 14:00:00,0.13396666666666665,3,7131.64,7139.37,7127.08,7134.92,0.0007985687830952439
2018-03-15 15:00:00,-0.072125,10,7134.85,7142.4,7130.07,7140.62,0.001906978395820855
2018-03-15 16:00:00,0.0,2,7140.63,7162.58,7139.73,7154.25,-0.002027423370119744
2018-03-15 17:00:00,0.22596666666666665,13,7154.26,7159.57,7139.76,7139.76,0.002576596375510258
2018-03-16 09:00:00,0.07077142857142857,16,7139.76,7161.15,7131.31,7158.18,-0.0005491730053906422
2018-03-16 10:00:00,0.013170833333333335,17,7158.17,7158.34,7149.96,7154.25,-0.0007382953264837782
2018-03-16 11:00:00,0.0932,14,7154.26,7160.35,7145.27,7148.97,0.0003104860390139476
