Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-04-13 11:30:00,-0.3243,2,5320.64,5333.17,5319.7,5331.7,-0.0007186031265453691
2018-04-13 12:00:00,0.0,2,5331.85,5333.03,5326.95,5327.87,0.0006904691148680452
2018-04-13 12:30:00,0.0,2,5327.57,5331.69,5326.25,5331.55,-0.0002701267924050647
2018-04-13 13:00:00,-0.1695,1,5331.39,5333.4,5330.1,5330.11,0.0002176078527504079
2018-04-13 13:30:00,-0.09866666666666667,3,5330.28,5333.07,5329.83,5331.27,0.0006319198478409603
2018-04-13 14:00:00,0.0,0,5331.21,5334.65,5329.54,5334.64,0.00012746064669776416
2018-04-13 14:30:00,0.0,0,5334.53,5339.05,5333.93,5335.32,-0.000279309974962732
2018-04-13 15:00:00,0.0,1,5335.16,5335.57,5332.25,5333.83,-0.0019648712969323975
2018-04-13 15:30:00,0.0,0,5333.36,5333.71,5321.73,5323.36,-0.0018313473790858067
2018-04-13 16:00:00,0.0,0,5325.07,5330.21,5312.62,5313.62,-0.0003482225158217296
2018-04-13 16:30:00,0.0,4,5313.54,5323.07,5308.68,5311.77,0.000987882990812967
2018-04-13 17:00:00,0.0,2,5309.8,5317.79,5303.37,5317.02,-0.00037622131286007844
2018-04-13 17:30:00,0.0,3,5316.41,5316.42,5315.02,5315.02,-9.9722376749256e-05
2018-04-16 09:30:00,0.37405,4,5322.41,5322.42,5311.65,5314.49,-0.0002295874211231699
2018-04-16 10:00:00,0.1735,2,5314.1,5320.29,5313.27,5313.27,-0.00013928363063433593
2018-04-16 10:30:00,0.0,1,5313.36,5313.98,5307.58,5312.53,0.000931325625806422
2018-04-16 11:00:00,0.0,1,5312.26,5319.4,5311.44,5317.48,-0.00035925722545134876
2018-04-16 11:30:00,0.0,2,5317.31,5317.46,5314.27,5315.57,-0.0001787362225000911
2018-04-16 12:00:00,0.18277500000000002,4,5315.52,5316.15,5313.08,5314.62,-0.0008414300288348207
2018-04-16 12:30:00,-0.09866666666666667,3,5314.57,5315.48,5306.93,5310.15,-0.0007177513780100431
2018-04-16 13:00:00,0.0,0,5309.33,5309.33,5304.58,5306.34,0.0005388327054861063
2018-04-16 13:30:00,0.0,0,5306.02,5309.25,5304.44,5309.2,0.0003220305655549596
2018-04-16 14:00:00,0.0,0,5309.24,5311.21,5304.29,5310.91,1.5063218445203418e-05
2018-04-16 14:30:00,0.0,0,5309.97,5312.13,5309.08,5310.99,-0.0002052558691082972
2018-04-16 15:00:00,0.0,0,5310.98,5313.67,5309.15,5309.9,-0.0015888620929151343
2018-04-16 15:30:00,0.0,0,5309.77,5310.81,5298.94,5301.47,0.0023042505040118456
2018-04-16 16:00:00,0.0,0,5302.61,5313.82,5300.66,5313.7,-0.0010487835920097192
2018-04-16 16:30:00,0.0,1,5314.52,5317.07,5307.87,5308.13,0.0007796316917818891
2018-04-16 17:00:00,0.0,2,5307.54,5312.27,5305.06,5312.27,0.00012987954161368834
2018-04-16 17:30:00,0.0,2,5312.29,5312.96,5311.46,5312.96,0.0010384295064513518
2018-04-17 09:00:00,0.44665,2,5325.63,5326.36,5317.12,5318.48,0.0016476093201561299
2018-04-17 09:30:00,0.0,1,5318.56,5328.03,5318.56,5327.25,0.0007205625202699281
2018-04-17 10:00:00,0.11566666666666665,3,5328.26,5334.26,5327.85,5331.09,0.0009843046401755715
2018-04-17 10:30:00,-0.030355555555555556,6,5331.38,5336.34,5327.25,5336.34,-0.0004573467967976418
2018-04-17 11:00:00,-0.3938,2,5335.95,5336.21,5332.12,5333.9,0.0007983463785365452
2018-04-17 11:30:00,0.15796666666666667,3,5333.73,5339.32,5332.58,5338.16,0.000535621661658595
2018-04-17 12:00:00,0.0,3,5337.87,5341.42,5337.27,5341.02,-0.0012008660416877536
2018-04-17 12:30:00,0.0,1,5340.97,5342.04,5333.96,5334.61,-7.498486246593256e-05
2018-04-17 13:00:00,-0.7096,1,5334.1,5336.79,5333.35,5334.21,0.0005453865773301882
2018-04-17 13:30:00,0.0,0,5334.16,5337.13,5333.47,5337.12,0.0008577727278520147
2018-04-17 14:00:00,0.0,2,5337.31,5343.53,5337.31,5341.7,0.0015862508329890818
2018-04-17 14:30:00,0.0,0,5342.23,5352.01,5342.02,5350.18,0.00017567959078188862
2018-04-17 15:00:00,0.0,0,5349.22,5352.17,5349.22,5351.12,-0.0002074547274877474
2018-04-17 15:30:00,0.0,1,5351.26,5351.26,5345.0,5350.01,0.0018207678957805028
2018-04-17 16:00:00,0.2854,4,5350.45,5360.48,5350.45,5359.76,0.00018096187816914964
2018-04-17 16:30:00,0.0,1,5361.24,5361.34,5357.77,5360.73,0.0002555295584198507
2018-04-17 17:00:00,0.174475,5,5360.6,5370.23,5360.6,5362.1,-0.0015976650616869596
2018-04-17 17:30:00,0.16463333333333333,3,5361.56,5361.57,5353.54,5353.54,0.0027774764473791316
2018-04-18 09:00:00,0.296,1,5360.45,5373.23,5360.04,5368.43,0.0005679749796770849
2018-04-18 09:30:00,0.0,1,5368.4,5372.67,5366.85,5371.48,0.00112568518195892
2018-04-18 10:00:00,0.347,1,5371.14,5379.31,5371.0,5377.53,-0.0007962213394963122
2018-04-18 10:30:00,0.0,1,5378.12,5381.46,5372.12,5373.25,-0.0015999392493314816
2018-04-18 11:00:00,0.125,2,5373.43,5374.96,5364.66,5364.66,-0.0005985394697298291
2018-04-18 11:30:00,0.0,2,5364.1,5364.56,5360.2,5361.45,0.0010364955450772595
2018-04-18 12:00:00,0.0,2,5361.06,5368.13,5359.62,5367.01,0.0010726477734693655
2018-04-18 12:30:00,0.0,1,5366.89,5374.09,5366.29,5372.77,-0.0004132800720072636
2018-04-18 13:00:00,0.0,0,5372.85,5375.98,5369.77,5370.55,0.0002606469644730341
2018-04-18 13:30:00,0.2202,2,5370.49,5373.4,5368.7,5371.95,-0.0008436249554056869
2018-04-18 14:00:00,0.0,1,5371.94,5372.69,5366.27,5367.42,-0.00015651201820660634
2018-04-18 14:30:00,0.0,2,5367.34,5369.09,5365.33,5366.58,0.0008698219834807179
2018-04-18 15:00:00,0.0,0,5366.61,5371.25,5366.15,5371.25,-0.0004487858184520701
2018-04-18 15:30:00,0.0,0,5370.77,5374.32,5367.91,5368.84,-0.0001117622296983909
2018-04-18 16:00:00,0.0,2,5368.83,5369.54,5363.75,5368.24,0.001611891864606866
2018-04-18 16:30:00,0.0,1,5368.08,5376.96,5367.89,5376.9,0.0006377106590156931
2018-04-18 17:00:00,0.10115,2,5376.54,5381.75,5376.24,5380.33,-2.973839505810561e-05
2018-04-18 17:30:00,0.0,1,5380.51,5380.52,5379.94,5380.17,0.0024968014017896266
2018-04-19 09:00:00,0.04684999999999999,2,5389.82,5394.0,5383.49,5393.62,-0.000734470435343859
2018-04-19 09:30:00,0.0,1,5392.4,5393.35,5387.45,5389.66,0.0003728668027575648
2018-04-19 10:00:00,0.347,1,5388.6,5392.51,5385.48,5391.67,-0.0017691053555853582
2018-04-19 10:30:00,0.0,1,5391.65,5391.65,5381.75,5382.14,0.0015706313786748513
2018-04-19 11:00:00,0.0,2,5382.82,5390.79,5382.81,5390.6,0.00018734563748121333
2018-04-19 11:30:00,-0.18213333333333334,3,5391.06,5393.54,5390.12,5391.61,-0.00013354973356256996
2018-04-19 12:00:00,0.0,2,5390.02,5393.4,5388.64,5390.89,-0.0007793957850669187
2018-04-19 12:30:00,0.0,2,5391.08,5391.27,5385.73,5386.69,5.5691277275310086e-05
2018-04-19 13:00:00,0.0,1,5386.6,5391.35,5386.6,5386.99,-0.0005570523903260492
2018-04-19 13:30:00,0.0,0,5386.93,5388.21,5383.99,5383.99,4.8290156989611754e-05
2018-04-19 14:00:00,0.0,1,5384.04,5385.73,5380.75,5384.25,8.357360750338502e-05
2018-04-19 14:30:00,0.0,3,5384.12,5388.55,5383.66,5384.7,0.00011699131770640009
2018-04-19 15:00:00,0.29135,5,5384.66,5386.84,5382.67,5385.33,-0.0006817133000274253
2018-04-19 15:30:00,0.0,1,5385.8,5387.29,5379.69,5381.66,0.000882238007014058
2018-04-19 16:00:00,0.0,1,5382.47,5386.94,5377.1,5386.41,0.0009371054521090874
2018-04-19 16:30:00,0.0,2,5387.48,5397.84,5386.33,5391.46,0.0008787819239837444
2018-04-19 17:00:00,0.0,2,5392.31,5396.21,5385.6,5396.2,-0.0008453963484040888
2018-04-19 17:30:00,0.0,2,5396.31,5396.31,5391.64,5391.64,-0.0004749219065365082
2018-04-20 09:00:00,0.0,1,5395.13,5402.79,5386.06,5389.08,-0.00038232756286465296
2018-04-20 09:30:00,0.0,3,5388.46,5388.73,5381.1,5387.02,0.0005734365428778001
2018-04-20 10:00:00,0.1735,2,5387.16,5397.73,5387.16,5390.11,0.0004303253288747148
2018-04-20 10:30:00,0.2787,2,5389.91,5393.03,5387.12,5392.43,0.00019469845443101583
2018-04-20 11:00:00,0.0,1,5392.12,5393.96,5385.39,5393.48,0.003281911080107319
2018-04-20 11:30:00,0.0,1,5393.64,5416.07,5392.72,5411.21,0.0009752764517879027
2018-04-20 12:00:00,0.0,2,5410.52,5419.71,5409.62,5416.49,0.0005537108921664902
2018-04-20 12:30:00,-0.27115,2,5416.69,5425.79,5416.33,5419.49,-0.0008140609629252524
2018-04-20 13:00:00,0.18553333333333333,3,5419.62,5421.69,5413.77,5415.08,-0.0005892692216394656
2018-04-20 13:30:00,0.0,0,5415.53,5416.4,5407.47,5411.89,-0.0013979007880942187
2018-04-20 14:00:00,0.0,1,5411.85,5413.94,5403.16,5404.33,-0.0006700577018578902
2018-04-20 14:30:00,0.0,1,5404.44,5404.63,5400.71,5400.71,0.0003665512750002608
2018-04-20 15:00:00,0.0,0,5400.54,5403.98,5399.45,5402.69,0.0016792335694372443
2018-04-20 15:30:00,0.0,2,5403.05,5415.53,5399.54,5411.77,-0.0013794278856888657
2018-04-20 16:00:00,0.0,0,5410.99,5411.82,5390.58,5404.31,0.00010176544553828014
2018-04-20 16:30:00,0.0,1,5405.05,5413.13,5401.43,5404.86,0.0005752425749337034
2018-04-20 17:00:00,0.0,3,5405.11,5414.34,5396.25,5407.97,0.0008982700589216213
2018-04-20 17:30:00,0.0,1,5406.87,5412.84,5406.87,5412.83,-0.0036350148576103245
2018-04-23 09:00:00,0.0,0,5404.72,5409.75,5393.19,5393.19,0.000552396078317357
2018-04-23 09:30:00,0.1531,1,5393.28,5399.01,5392.58,5396.17,0.00020753308096193153
2018-04-23 10:00:00,0.1735,2,5396.14,5402.31,5392.75,5397.29,0.0006538181451659855
2018-04-23 10:30:00,0.0,5,5397.33,5402.3,5394.73,5400.82,0.0006404383334282309
2018-04-23 11:00:00,0.0,1,5401.08,5407.23,5400.48,5404.28,-0.0001943093281067766
2018-04-23 11:30:00,0.0,1,5404.77,5405.94,5401.24,5403.23,0.00011659012753926537
2018-04-23 12:00:00,-0.042666666666666665,3,5402.07,5406.48,5400.47,5403.86,0.0011226407462162796
2018-04-23 12:30:00,0.0,1,5403.97,5410.21,5403.22,5409.93,-0.0002643636846250154
2018-04-23 13:00:00,0.0,0,5409.91,5411.88,5407.22,5408.5,0.0009351270217928958
2018-04-23 13:30:00,0.0,0,5408.62,5414.05,5408.52,5413.56,0.0011224754713981457
2018-04-23 14:00:00,0.0,1,5413.64,5419.65,5412.1,5419.64,0.0006787814658164384
2018-04-23 14:30:00,0.0,1,5419.86,5423.38,5418.27,5423.32,0.00021571174357541432
2018-04-23 15:00:00,0.0,1,5423.2,5429.61,5422.94,5424.49,-0.0007893257023643553
2018-04-23 15:30:00,0.5423,1,5424.2,5424.21,5415.08,5420.21,0.0011929688172976024
2018-04-23 16:00:00,0.0,0,5421.06,5429.21,5420.24,5426.68,-7.002684979704783e-05
2018-04-23 16:30:00,0.0,1,5426.74,5428.88,5421.17,5426.3,0.002249462973680449
2018-04-23 17:00:00,0.0,1,5426.35,5438.85,5425.27,5438.52,5.5161914008298364e-06
2018-04-23 17:30:00,0.125,6,5440.84,5440.84,5438.0,5438.55,-6.25186176969729e-05
2018-04-24 09:00:00,0.0,0,5428.18,5441.78,5425.48,5438.21,0.00018570563136740002
2018-04-24 09:30:00,-0.2732,1,5437.92,5441.15,5436.58,5439.22,0.0013742524613828309
2018-04-24 10:00:00,0.347,1,5439.42,5446.71,5438.06,5446.7,-0.0007126117889850097
2018-04-24 10:30:00,0.0,2,5445.22,5445.92,5440.54,5442.82,-0.001360514410685807
2018-04-24 11:00:00,0.0,1,5442.98,5442.98,5434.58,5435.42,-0.00046557377286803937
2018-04-24 11:30:00,0.0,2,5435.56,5439.05,5432.89,5432.89,0.0012839427999666207
2018-04-24 12:00:00,0.07838,5,5432.61,5440.46,5432.29,5439.87,-0.0010870136064178462
2018-04-24 12:30:00,0.10115,2,5439.58,5439.63,5433.67,5433.96,0.0005556097407748974
2018-04-24 13:00:00,0.0,1,5434.07,5440.09,5433.56,5436.98,0.0003549134866680065
2018-04-24 13:30:00,0.2954666666666667,3,5437.03,5441.92,5436.7,5438.91,2.574012039173304e-05
2018-04-24 14:00:00,0.0,2,5438.79,5443.15,5438.79,5439.05,-0.0004045642254905286
2018-04-24 14:30:00,-0.095275,4,5439.08,5440.13,5435.06,5436.85,-0.0009532117330084227
2018-04-24 15:00:00,0.15930000000000002,4,5436.65,5437.34,5430.12,5431.67,-0.001269291697569876
2018-04-24 15:30:00,0.0,2,5431.38,5434.38,5421.83,5424.78,-0.0013705796117731372
2018-04-24 16:00:00,0.0,0,5425.24,5433.56,5416.75,5417.35,0.0011345975010717728
2018-04-24 16:30:00,0.0,1,5416.29,5430.85,5414.4,5423.5,0.0021015976003037687
2018-04-24 17:00:00,0.0,2,5423.28,5434.94,5415.1,5434.91,0.001700513413196842
2018-04-24 17:30:00,0.0,2,5436.34,5444.17,5436.33,5444.16,-0.0012056874613443744
2018-04-25 09:00:00,0.0,1,5414.15,5437.88,5413.27,5437.6,-9.19565597860207e-05
2018-04-25 09:30:00,0.0,1,5437.07,5442.32,5436.37,5437.1,-0.002685178442776359
2018-04-25 10:00:00,0.1735,2,5435.91,5437.86,5417.91,5422.52,-0.000557091774061559
2018-04-25 10:30:00,0.0,2,5422.41,5422.42,5415.29,5419.5,-0.0015031126858977824
2018-04-25 11:00:00,0.0,2,5419.2,5421.36,5409.93,5411.36,-0.0003696611727823963
2018-04-25 11:30:00,0.0,2,5411.63,5413.11,5404.35,5409.36,-0.0003679485431274705
2018-04-25 12:00:00,0.0,1,5408.81,5416.01,5407.29,5407.37,-0.001726913151593994
2018-04-25 12:30:00,0.244975,4,5407.17,5409.3,5397.12,5398.04,-0.0007079147758727539
2018-04-25 13:00:00,0.4019,1,5397.44,5400.44,5392.08,5394.22,0.0026197436156859774
2018-04-25 13:30:00,0.0,1,5394.0,5408.38,5391.21,5408.37,-6.101839706559962e-05
2018-04-25 14:00:00,0.14901999999999999,6,5408.63,5409.98,5404.99,5408.04,-0.00014793884235248696
2018-04-25 14:30:00,0.0,2,5407.95,5412.65,5406.81,5407.24,0.0002940069750757877
2018-04-25 15:00:00,0.0,1,5406.69,5415.07,5406.68,5408.83,-0.003034830641136203
2018-04-25 15:30:00,-0.09106666666666667,3,5409.3,5410.44,5388.68,5392.44,0.0009508796352428168
2018-04-25 16:00:00,0.0,0,5391.66,5401.75,5388.66,5397.57,0.0014292513860542598
2018-04-25 16:30:00,0.050575,4,5396.8,5411.23,5394.68,5405.29,0.0017744626279736148
2018-04-25 17:00:00,0.3396,2,5406.79,5414.9,5404.02,5414.89,-0.0002936778928754558
2018-04-25 17:30:00,0.19091999999999998,5,5413.52,5414.3,5413.29,5413.3,0.0023543836341235126
2018-04-26 09:00:00,0.0,0,5416.75,5428.58,5407.58,5426.06,-0.00036128499880543036
2018-04-26 09:30:00,0.0,0,5424.42,5426.67,5418.6,5424.1,0.0018934515827786953
2018-04-26 10:00:00,0.1735,2,5424.35,5438.48,5424.0,5434.38,-0.00022084074159738708
2018-04-26 10:30:00,0.09106666666666667,3,5433.56,5438.28,5429.92,5433.18,0.0008370964833106337
2018-04-26 11:00:00,0.0,1,5433.51,5439.58,5428.62,5437.73,-0.00013609545829997157
2018-04-26 11:30:00,0.3243,2,5438.08,5439.54,5434.85,5436.99,6.621091489370176e-05
2018-04-26 12:00:00,0.0,3,5436.95,5439.94,5435.15,5437.35,0.000387981407502345
2018-04-26 12:30:00,0.0,1,5437.2,5442.86,5434.48,5439.46,8.824016036014562e-05
2018-04-26 13:00:00,-0.28595,2,5439.61,5441.5,5437.33,5439.94,0.0002922399292221485
2018-04-26 13:30:00,0.0,0,5439.93,5443.67,5437.16,5441.53,0.0013589878001277161
2018-04-26 14:00:00,0.0,0,5441.57,5448.94,5438.37,5448.93,-0.0013112082622570333
2018-04-26 14:30:00,0.0,0,5447.48,5448.65,5439.45,5441.79,-0.0008824519498488961
2018-04-26 15:00:00,0.0,0,5441.73,5443.63,5434.52,5436.99,-4.4143045546146865e-05
2018-04-26 15:30:00,0.0,0,5437.13,5438.6,5432.22,5436.75,0.0023350653303836864
2018-04-26 16:00:00,0.0,0,5436.73,5451.03,5436.06,5449.46,0.0005503617850294375
2018-04-26 16:30:00,0.0,2,5449.11,5459.27,5449.1,5452.46,0.0010650067500821332
2018-04-26 17:00:00,0.20095,2,5452.44,5460.01,5450.58,5458.27,-0.0008596159750734767
2018-04-26 17:30:00,0.0,1,5457.75,5457.75,5453.58,5453.58,0.0015903497723424812
2018-04-27 09:00:00,-0.148,2,5454.25,5463.11,5454.25,5462.26,-0.0008864729217254371
2018-04-27 09:30:00,0.0,0,5461.44,5461.86,5456.1,5457.42,-0.00020524624123240232
2018-04-27 10:00:00,0.347,1,5457.69,5458.54,5453.97,5456.3,0.0007511427799193605
2018-04-27 10:30:00,0.0,2,5456.27,5462.07,5455.64,5460.4,-0.0006521795117049596
2018-04-27 11:00:00,0.0,1,5460.33,5461.44,5456.15,5456.84,0.0018089345770330944
2018-04-27 11:30:00,0.148,2,5456.7,5469.34,5456.41,5466.72,6.21925811768588e-05
2018-04-27 12:00:00,0.0,2,5466.66,5470.5,5462.98,5467.06,-0.000451898851872179
2018-04-27 12:30:00,0.0,1,5466.6,5467.34,5463.0,5464.59,-2.3789807898448233e-05
2018-04-27 13:00:00,0.0,0,5464.98,5464.98,5460.5,5464.46,0.0008542482906330105
2018-04-27 13:30:00,0.0,0,5464.33,5469.56,5464.14,5469.13,-0.0007719013666558203
2018-04-27 14:00:00,0.0683,4,5469.2,5469.69,5464.56,5464.91,0.0019688158461146172
2018-04-27 14:30:00,0.0,2,5465.16,5476.35,5465.16,5475.68,0.00021730099468750738
2018-04-27 15:00:00,0.0,0,5475.61,5479.38,5473.45,5476.87,-0.00031775018528844897
2018-04-27 15:30:00,0.0,2,5476.34,5476.65,5468.0,5475.13,-0.002618889310762946
2018-04-27 16:00:00,0.7378,1,5474.28,5476.78,5460.81,5460.81,0.0009810579739149825
2018-04-27 16:30:00,0.0,1,5461.34,5466.17,5456.83,5466.17,0.002300609607011499
2018-04-27 17:00:00,-0.148,2,5465.44,5479.04,5464.81,5478.76,0.000808250400916774
2018-04-27 17:30:00,0.21619999999999998,3,5480.05,5483.19,5480.04,5483.19,0.0007255915347568543
2018-04-30 09:00:00,0.0,1,5477.44,5490.69,5474.48,5487.17,0.001010939175651821
2018-04-30 09:30:00,0.0,0,5487.31,5492.78,5486.45,5492.72,-0.0005590778820902904
2018-04-30 10:00:00,0.1735,2,5492.59,5493.5,5489.0,5489.65,0.0002877729309316109
2018-04-30 10:30:00,0.0,1,5489.47,5492.32,5488.97,5491.23,0.0004133010155576852
2018-04-30 11:00:00,0.10115,2,5491.09,5495.32,5490.58,5493.5,0.0009934082905958123
2018-04-30 11:30:00,0.0,3,5493.85,5499.02,5493.12,5498.96,-0.0007859118436829334
2018-04-30 12:00:00,0.1568,3,5498.55,5499.34,5492.02,5494.64,0.000367563440674353
2018-04-30 12:30:00,0.0,2,5494.87,5496.67,5493.6,5496.66,-0.00012189963308751352
2018-04-30 13:00:00,-0.21075000000000002,2,5497.25,5499.69,5495.6,5495.99,0.0006548085919309551
2018-04-30 13:30:00,0.0,2,5496.07,5502.13,5496.06,5499.59,-0.0001054679687483575
2018-04-30 14:00:00,0.0,1,5500.47,5501.48,5497.1,5499.01,-0.0008277641654187404
2018-04-30 14:30:00,0.0,0,5498.96,5500.86,5494.1,5494.46,0.00012921272162711038
2018-04-30 15:00:00,0.0,0,5494.5,5495.69,5490.18,5495.17,0.0010494621333500024
2018-04-30 15:30:00,0.0,1,5495.24,5504.96,5494.54,5500.94,-0.0005709745089538893
2018-04-30 16:00:00,0.0,2,5498.2,5502.55,5494.87,5497.8,0.0025904067761010514
2018-04-30 16:30:00,0.10115,2,5498.57,5512.36,5498.31,5512.06,0.0010154383758040858
2018-04-30 17:00:00,-0.2083,3,5512.1,5521.44,5511.41,5517.66,0.0005145785280640689
2018-04-30 17:30:00,0.27115,2,5517.38,5520.5,5517.37,5520.5,0.0008654889556698028
2018-05-02 09:00:00,0.0,2,5511.46,5525.32,5509.08,5525.28,0.00040532716246900166
2018-05-02 09:30:00,0.0,2,5524.11,5528.0,5521.66,5527.52,0.0009999485489057818
2018-05-02 10:00:00,0.0017499999999999877,4,5526.18,5533.9,5524.06,5533.05,0.0009393658165484925
2018-05-02 10:30:00,0.21945,2,5533.11,5538.25,5531.33,5538.25,-0.000818282609647301
2018-05-02 11:00:00,0.0,1,5537.5,5538.73,5533.72,5533.72,-0.0007972499818920149
2018-05-02 11:30:00,0.0,3,5534.01,5535.04,5528.83,5529.31,-0.000577091997060737
2018-05-02 12:00:00,0.0,3,5529.57,5530.44,5524.33,5526.12,-5.7908490124656344e-05
2018-05-02 12:30:00,0.0,1,5525.7,5530.4,5525.21,5525.8,0.0003094095820422884
2018-05-02 13:00:00,-0.7096,1,5524.81,5532.02,5524.81,5527.51,0.0007866632953465639
2018-05-02 13:30:00,0.0,0,5527.17,5531.98,5524.62,5531.86,-0.000339907288136654
2018-05-02 14:00:00,0.0,1,5531.74,5531.75,5525.62,5529.98,-0.0006150195191217193
2018-05-02 14:30:00,0.0,0,5530.8,5531.73,5524.31,5526.58,0.0011013406181382536
2018-05-02 15:00:00,0.0,0,5526.29,5533.94,5524.37,5532.67,1.2652039102093681e-05
2018-05-02 15:30:00,0.6124,1,5533.63,5536.67,5527.37,5532.74,-0.0008643214801188855
2018-05-02 16:00:00,0.0,0,5531.42,5536.86,5527.54,5527.96,0.00016098675873461312
2018-05-02 16:30:00,0.0,3,5529.66,5535.71,5527.2,5528.85,0.0009057455799719508
2018-05-02 17:00:00,0.0,1,5528.31,5534.55,5524.31,5533.86,-0.000838826126552337
2018-05-02 17:30:00,0.0,2,5536.57,5536.57,5529.22,5529.22,-0.0025714775891844143
2018-05-03 09:00:00,0.32985,2,5515.36,5520.32,5513.95,5515.02,9.972268037427036e-05
2018-05-03 09:30:00,0.0,1,5515.15,5515.96,5511.43,5515.57,-0.0006746818641368388
2018-05-03 10:00:00,0.1735,2,5515.65,5517.69,5510.7,5511.85,0.001033601194526961
2018-05-03 10:30:00,0.0,1,5512.04,5519.01,5512.04,5517.55,0.00017578721456055932
2018-05-03 11:00:00,0.0,1,5517.24,5523.78,5516.39,5518.52,-0.0010678851361347354
2018-05-03 11:30:00,0.12765,4,5518.06,5520.88,5512.31,5512.63,0.00043164267911410657
2018-05-03 12:00:00,0.0,4,5512.54,5515.79,5512.21,5515.01,-0.0001740855526082443
2018-05-03 12:30:00,0.0,1,5515.46,5517.23,5512.75,5514.05,3.989728263759872e-05
2018-05-03 13:00:00,0.0,0,5514.0,5516.04,5510.93,5514.27,-0.0010360316743959768
2018-05-03 13:30:00,0.2023,1,5515.46,5516.73,5506.58,5508.56,0.0003503024343723736
2018-05-03 14:00:00,-0.26335,2,5508.6,5513.65,5505.1,5510.49,0.00038464679194385765
2018-05-03 14:30:00,0.0,0,5511.43,5515.27,5510.68,5512.61,0.0014646572547558645
2018-05-03 15:00:00,0.0,0,5512.57,5522.61,5512.56,5520.69,-0.0012887125263405415
2018-05-03 15:30:00,0.0,0,5521.33,5523.23,5513.46,5513.58,-0.001375733230398788
2018-05-03 16:00:00,0.0,1,5514.05,5515.03,5504.31,5506.0,-0.0023729548954435752
2018-05-03 16:30:00,0.0,1,5505.93,5506.48,5490.31,5492.95,0.0004732220136544641
2018-05-03 17:00:00,-0.030666666666666675,3,5493.14,5500.96,5489.62,5495.55,0.0011111910436721222
2018-05-03 17:30:00,0.0,3,5495.52,5501.67,5495.52,5501.66,-0.0025697972137258517
2018-05-04 09:00:00,0.296,1,5495.71,5502.5,5487.48,5487.54,0.0014877202115761387
2018-05-04 09:30:00,0.18036666666666668,3,5486.73,5501.46,5486.73,5495.71,-0.0011178596520769468
2018-05-04 10:00:00,0.08675,4,5495.89,5497.15,5489.08,5489.57,0.0002112874883773981
2018-05-04 10:30:00,0.0,1,5489.43,5491.71,5486.23,5490.73,-0.00043172977665949247
2018-05-04 11:00:00,0.0,1,5490.84,5491.79,5486.87,5488.36,0.002547605174548455
2018-05-04 11:30:00,0.32985,2,5488.28,5502.59,5485.99,5502.36,-0.00020175197117397909
2018-05-04 12:00:00,0.0,2,5502.07,5504.67,5500.64,5501.25,-0.00040726310668309237
2018-05-04 12:30:00,-0.09106666666666667,3,5501.24,5502.19,5495.79,5499.01,-2.000380072293162e-05
2018-05-04 13:00:00,0.0,0,5498.84,5500.38,5496.6,5498.9,-0.001574280410492733
2018-05-04 13:30:00,0.3182,1,5498.8,5500.69,5490.12,5490.25,2.914214628465574e-05
2018-05-04 14:00:00,0.0,1,5490.03,5492.63,5488.25,5490.41,0.0002494948652512399
2018-05-04 14:30:00,0.0,0,5490.35,5494.0,5486.81,5491.78,0.0002567144029968079
2018-05-04 15:00:00,0.1027,1,5491.91,5498.79,5491.77,5493.19,0.0017170165243171154
2018-05-04 15:30:00,0.0,2,5492.75,5503.58,5488.69,5502.63,0.0008483251537595507
2018-05-04 16:00:00,0.03423333333333333,3,5501.87,5509.55,5500.71,5507.3,-4.357947262256955e-05
2018-05-04 16:30:00,0.0,3,5507.18,5508.88,5503.96,5507.06,0.0009329120780865998
2018-05-04 17:00:00,0.0,2,5506.58,5512.58,5504.79,5512.2,0.0006982069061554304
2018-05-04 17:30:00,0.17759999999999998,5,5511.88,5516.05,5511.87,5516.05,-0.0011827043584118286
2018-05-07 09:00:00,0.1909,2,5511.94,5515.5,5507.29,5509.53,1.8150352071916138e-06
2018-05-07 09:30:00,0.0,1,5509.2,5510.3,5503.7,5509.54,0.0008109910591408582
2018-05-07 10:00:00,0.347,1,5509.14,5514.26,5508.89,5514.01,-3.264465208349067e-05
2018-05-07 10:30:00,0.3243,2,5513.42,5516.92,5512.62,5513.83,0.00033183764920993313
2018-05-07 11:00:00,-0.09866666666666667,3,5514.1,5519.98,5513.83,5515.66,0.0006361675020598007
